obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0,1.0,0.0761827663547807,-3.0485823154449463,0.6175843477249146,-0.014292506501078606,0.0658191666007042,-1.2982537746429443,0.6076501607894897,0.03756894916296005,0.15270601212978363,-1.553547978401184,-0.0030949851498007774,0.19123083353042603,50.0,16000.0,-13.527276992797852,-13.286884307861328,3.9397385120391846,7.4335618019104,19184.317037820816,16000.0,800,800000,41.70072869536322,1.5097466707229614,0.037599872797727585,0.17597323656082153
0.0,1.0,0.0761827663547807,-2.9625911712646484,0.6296049356460571,0.014225774444639683,0.06684685498476028,-1.2353864908218384,0.6003952622413635,-0.14710617065429688,0.2006250023841858,-1.5535625219345093,-0.0031807012856006622,0.19120682775974274,50.0,16020.0,-13.526667594909668,-13.260890007019043,4.265425682067871,7.430667877197266,19209.699767827988,16020.0,801,801000,41.697684486537284,1.5218634605407715,0.04069150984287262,0.22414767742156982
0.0,1.0,0.0777140399585118,-3.1161913871765137,0.6546428799629211,0.015277504920959473,0.06430617719888687,-1.272645354270935,0.6088384985923767,-0.03806412220001221,0.2189590334892273,-1.5535173416137695,-0.0031347766052931547,0.19125595688819885,50.0,16040.0,-13.528655052185059,-13.4075927734375,5.306541442871094,7.431853294372559,19235.085832118988,16040.0,802,802000,41.69464108451288,1.5234256982803345,0.040767572820186615,0.22541742026805878
0.0,1.0,0.0761827663547807,-3.069549560546875,0.6194828748703003,0.0037381667643785477,0.061805736273527145,-1.240816593170166,0.6228129267692566,-0.021007467061281204,0.17501522600650787,-1.553273320198059,-0.0031183012761175632,0.19121438264846802,50.0,16060.0,-13.52570629119873,-12.973313331604004,5.4211273193359375,7.429436683654785,19260.464535474777,16060.0,803,803000,41.691621638771956,1.5089672803878784,0.047999199479818344,0.26501208543777466
0.0,1.0,0.0761827663547807,-3.0815131664276123,0.6025363206863403,0.03579016029834747,0.057718198746442795,-1.259434700012207,0.6094857454299927,-0.15506799519062042,0.15509602427482605,-1.5531724691390991,-0.0030961029697209597,0.19118042290210724,50.0,16080.0,-13.524189949035645,-13.082536697387695,5.6939191818237305,7.427399635314941,19286.109802007675,16080.0,804,804000,41.68803394017304,1.4956380128860474,0.04384186863899231,0.15832506120204926
0.0,1.0,0.0777140399585118,-3.072402238845825,0.5647639632225037,0.007648963015526533,0.0542961023747921,-1.2662509679794312,0.6148049831390381,-0.0831553190946579,0.24241726100444794,-1.553177833557129,-0.0030762397218495607,0.19113875925540924,50.0,16100.0,-13.52272891998291,-12.795048713684082,5.787537574768066,7.424687385559082,19311.48721241951,16100.0,805,805000,41.68503394613193,1.5184468030929565,0.036578115075826645,0.2030511349439621
0.0,1.0,0.07927609216167789,-3.057080030441284,0.5577219128608704,0.001730592455714941,0.07920662313699722,-1.2660374641418457,0.594517707824707,0.02762148156762123,0.3597448468208313,-1.5530577898025513,-0.003084697062149644,0.1911127120256424,50.0,16120.0,-13.521305084228516,-12.6621675491333,5.633059024810791,7.421169281005859,19336.792664051056,16120.0,806,806000,41.6821969394351,1.518457293510437,0.04236762598156929,0.16792240738868713
0.0,1.0,0.07468166489048202,-3.131920576095581,0.6033663749694824,-0.004099428653717041,0.06850970536470413,-1.2518857717514038,0.6210106015205383,-0.1371314376592636,0.15900002419948578,-1.5526584386825562,-0.0031629186123609543,0.19117504358291626,50.0,16140.0,-13.521278381347656,-12.338092803955078,4.6556243896484375,7.418440818786621,19361.777926683426,16140.0,807,807000,41.680056607189634,1.5141608715057373,0.04167792201042175,0.2070443034172058
0.0,1.0,0.0761827663547807,-3.2243285179138184,0.6210840344429016,-0.002290192525833845,0.06864412873983383,-1.2813040018081665,0.6296069622039795,-0.12764409184455872,0.19345588982105255,-1.5528252124786377,-0.0031668171286582947,0.19112516939640045,50.0,16160.0,-13.52053451538086,-12.689901351928711,4.3287763595581055,7.41452693939209,19387.077712535858,16160.0,808,808000,41.67724563653758,1.4972645044326782,0.040724631398916245,0.21996894478797913
0.0,1.0,0.07468166489048202,-3.1637566089630127,0.5908396244049072,-0.003742215223610401,0.06903840601444244,-1.2594971656799316,0.5899226665496826,-0.14488230645656586,0.18354538083076477,-1.5527619123458862,-0.0031801220029592514,0.1910906881093979,50.0,16180.0,-13.5192232131958,-12.720588684082031,4.122915744781494,7.411769866943359,19412.505474805832,16180.0,809,809000,41.674167255223495,1.5021156072616577,0.041654422879219055,0.20942743122577667
0.0,1.0,0.0777140399585118,-3.034748077392578,0.658668041229248,0.007512327749282122,0.07168872654438019,-1.307664394378662,0.6228830218315125,-0.06494466215372086,0.15238650143146515,-1.5526156425476074,-0.003193180076777935,0.19104738533496857,50.0,16200.0,-13.516754150390625,-12.554821014404297,3.9874513149261475,7.408751487731934,19437.95082640648,16200.0,810,810000,41.67105921986458,1.5159518718719482,0.04228853061795235,0.1603861302137375
0.0,1.0,0.0777140399585118,-2.980635643005371,0.5973878502845764,0.004784133285284042,0.06236865743994713,-1.245753526687622,0.5971296429634094,0.07785633206367493,0.19053731858730316,-1.5528171062469482,-0.0032098202500492334,0.1910291463136673,50.0,16220.0,-13.517557144165039,-12.913481712341309,4.165414810180664,7.405635356903076,19463.28240633011,16220.0,811,811000,41.66820287909072,1.5255470275878906,0.03914349898695946,0.22576770186424255
0.0,1.0,0.07927609216167789,-2.9141123294830322,0.6370834112167358,0.029757052659988403,0.05576746165752411,-1.2004268169403076,0.6154986619949341,0.015994174405932426,0.16931000351905823,-1.5527540445327759,-0.003224542597308755,0.19101582467556,50.0,16240.0,-13.516831398010254,-12.798999786376953,4.129509925842285,7.402877330780029,19488.765856981277,16240.0,812,812000,41.66502927680897,1.5195449590682983,0.04420711100101471,0.1621323525905609
0.0,1.0,0.08415316929052308,-3.1061131954193115,0.6191465258598328,0.00898665003478527,0.061848051846027374,-1.2701120376586914,0.606992244720459,-0.1083017885684967,0.23530219495296478,-1.5523946285247803,-0.003207397647202015,0.1910150796175003,50.0,16260.0,-13.514460563659668,-12.532976150512695,4.512113571166992,7.400559902191162,19514.265233278275,16260.0,813,813000,41.66182996291176,1.5217570066452026,0.043692696839571,0.18028190732002258
0.0,1.0,0.07468166489048202,-3.160019874572754,0.6069548726081848,-0.014859851449728012,0.06915903091430664,-1.2758803367614746,0.6097431182861328,0.0666498988866806,0.36849483847618103,-1.5522078275680542,-0.00331318867392838,0.1910620480775833,50.0,16280.0,-13.515552520751953,-12.921442985534668,4.795000076293945,7.398669719696045,19539.818789243698,16280.0,814,814000,41.65852348887144,1.504675030708313,0.040003858506679535,0.2895849049091339
0.0,1.0,0.07468166489048202,-3.0548558235168457,0.5864946246147156,-0.02733892761170864,0.08338193595409393,-1.3064606189727783,0.6248124837875366,-0.25043293833732605,0.29664164781570435,-1.5522797107696533,-0.003341939765959978,0.19102737307548523,50.0,16300.0,-13.515131950378418,-13.252458572387695,4.9048848152160645,7.396003723144531,19565.12971019745,16300.0,815,815000,41.65574223488116,1.5145294666290283,0.041844442486763,0.16966131329536438
0.0,1.0,0.07468166489048202,-2.980445146560669,0.6361207962036133,0.006821897812187672,0.05951232090592384,-1.287945032119751,0.6033514738082886,0.07225041091442108,0.20719534158706665,-1.5523427724838257,-0.003338810056447983,0.19095100462436676,50.0,16320.0,-13.512505531311035,-12.693222999572754,5.003255844116211,7.393571853637695,19590.431118011475,16320.0,816,816000,41.65298839440896,1.5045020580291748,0.04507040977478027,0.22146697342395782
0.0,1.0,0.0777140399585118,-3.0019984245300293,0.6311482191085815,-0.0017338728066533804,0.05887771397829056,-1.287567377090454,0.6044924855232239,-0.01932818442583084,0.27959147095680237,-1.5522586107254028,-0.003321356838569045,0.1908956915140152,50.0,16340.0,-13.509786605834961,-12.365818977355957,5.165371894836426,7.391788959503174,19615.345277547836,16340.0,817,817000,41.65106392163061,1.507129192352295,0.04246165603399277,0.1900423914194107
0.0,1.0,0.0761827663547807,-3.0492188930511475,0.5986281037330627,0.036532796919345856,0.053545549511909485,-1.2270230054855347,0.5905359983444214,0.10396979749202728,0.2324707955121994,-1.5521986484527588,-0.0032767646480351686,0.19092819094657898,50.0,16360.0,-13.510509490966797,-12.868124008178711,5.733453750610352,7.391683578491211,19640.527882814407,16360.0,818,818000,41.64857507296204,1.5179533958435059,0.04216628894209862,0.2233686000108719
0.0,1.0,0.07321014105527106,-3.1784844398498535,0.6251167058944702,0.03606792539358139,0.06616510450839996,-1.2613515853881836,0.5816746354103088,-0.014019403606653214,0.19515769183635712,-1.5520156621932983,-0.0032016404438763857,0.19093649089336395,50.0,16380.0,-13.509953498840332,-12.598653793334961,5.394990921020508,7.388431072235107,19665.407289028168,16380.0,819,819000,41.64673469320623,1.5099313259124756,0.045571111142635345,0.20557083189487457
0.0,1.0,0.07468166489048202,-3.12005352973938,0.5498771071434021,0.03398408740758896,0.057849984616041183,-1.2535314559936523,0.5981836915016174,0.08337370306253433,0.1988029181957245,-1.5520603656768799,-0.003107977332547307,0.19092659652233124,50.0,16400.0,-13.509939193725586,-12.663277626037598,5.254960060119629,7.385127544403076,19690.440578222275,16400.0,820,820000,41.64457350471498,1.507069706916809,0.03524492681026459,0.24713878333568573
0.0,1.0,0.0761827663547807,-3.2322230339050293,0.6521535515785217,0.01814192347228527,0.057748932391405106,-1.2361887693405151,0.5995428562164307,0.145308256149292,0.21645145118236542,-1.5519211292266846,-0.003035641508176923,0.1909358650445938,50.0,16420.0,-13.509650230407715,-13.043396949768066,5.2727813720703125,7.3825907707214355,19715.511716365814,16420.0,821,821000,41.64233786123285,1.5128103494644165,0.04392506927251816,0.18216350674629211
0.0,1.0,0.0777140399585118,-3.2532525062561035,0.5903533101081848,0.02987656369805336,0.06575433164834976,-1.3311283588409424,0.5913538932800293,0.01661198027431965,0.24625347554683685,-1.551881194114685,-0.0030321558006107807,0.19095106422901154,50.0,16440.0,-13.510099411010742,-13.561090469360352,5.185616970062256,7.380364418029785,19740.701111793518,16440.0,822,822000,41.639858450058775,1.5018310546875,0.043619170784950256,0.20485919713974
0.0,1.0,0.0777140399585118,-3.0953304767608643,0.600700318813324,-0.016706693917512894,0.06736025214195251,-1.2172462940216064,0.6044809818267822,-0.1587643027305603,0.1814248263835907,-1.5518746376037598,-0.002987372688949108,0.19091609120368958,50.0,16460.0,-13.509077072143555,-13.274600982666016,4.643422603607178,7.378101348876953,19765.94042801857,16460.0,823,823000,41.63728019909354,1.5031428337097168,0.045805931091308594,0.15722696483135223
0.0,1.0,0.07468166489048202,-2.863227367401123,0.5934840440750122,0.015018176287412643,0.054992347955703735,-1.2429969310760498,0.6011421084403992,0.007463510148227215,0.16632793843746185,-1.5516102313995361,-0.0029626197647303343,0.19092266261577606,50.0,16480.0,-13.507989883422852,-13.186266899108887,4.715101718902588,7.375175476074219,19791.208001613617,16480.0,824,824000,41.63464907916776,1.5085976123809814,0.041344329714775085,0.18936361372470856
0.0,1.0,0.0761827663547807,-3.0606606006622314,0.6337341666221619,0.02322007715702057,0.07283679395914078,-1.248190999031067,0.6126977801322937,-0.06868996471166611,0.1632349193096161,-1.551507592201233,-0.002917976351454854,0.19090090692043304,50.0,16500.0,-13.507128715515137,-13.046185493469238,4.749148368835449,7.372078895568848,19816.2942404747,16500.0,825,825000,41.63240563490125,1.4925260543823242,0.039654821157455444,0.2318475991487503
0.0,1.0,0.0761827663547807,-2.9194905757904053,0.5823202133178711,0.03572952747344971,0.06694434583187103,-1.233276605606079,0.5956717729568481,0.13107743859291077,0.20512668788433075,-1.5513893365859985,-0.0028941009659320116,0.1908961534500122,50.0,16520.0,-13.506328582763672,-12.960968017578125,4.677357196807861,7.369326114654541,19841.34603190422,16520.0,826,826000,41.63024013954596,1.5065003633499146,0.04725901782512665,0.17511330544948578
0.0,1.0,0.07321014105527106,-3.137997627258301,0.5942903161048889,0.007691378705203533,0.06803077459335327,-1.253589153289795,0.5936548113822937,0.043890081346035004,0.24794872105121613,-1.5510497093200684,-0.0028355622198432684,0.19087503850460052,50.0,16540.0,-13.503561973571777,-12.428905487060547,4.37432336807251,7.366353988647461,19866.59129524231,16540.0,827,827000,41.627674708245074,1.5100289583206177,0.040792614221572876,0.2616410553455353
0.0,1.0,0.0761827663547807,-3.0804028511047363,0.602224588394165,0.02338746190071106,0.0652635395526886,-1.2731990814208984,0.6099494695663452,0.04117593914270401,0.1418466717004776,-1.5509312152862549,-0.0028408810030668974,0.19090357422828674,50.0,16560.0,-13.50383186340332,-12.640471458435059,4.235617160797119,7.363458633422852,19891.92796254158,16560.0,828,828000,41.62492452009699,1.505487084388733,0.043841004371643066,0.20303113758563995
0.0,1.0,0.07468166489048202,-2.9599504470825195,0.5771750211715698,-0.015177486464381218,0.06805919110774994,-1.2735675573349,0.5923802256584167,0.15157534182071686,0.2324649691581726,-1.5508062839508057,-0.002817777218297124,0.19086536765098572,50.0,16580.0,-13.501913070678711,-12.500409126281738,4.225890159606934,7.360634803771973,19917.180760145187,16580.0,829,829000,41.62235659671529,1.5181362628936768,0.042764097452163696,0.17919428646564484
0.0,1.0,0.07468166489048202,-3.1189486980438232,0.5522295236587524,0.012572262436151505,0.0661601647734642,-1.3150014877319336,0.5909264087677002,-0.03097127191722393,0.14409039914608002,-1.5506037473678589,-0.002818637527525425,0.19084782898426056,50.0,16600.0,-13.50021743774414,-12.359824180603027,4.168567180633545,7.357493877410889,19942.309993505478,16600.0,830,830000,41.620053056556756,1.5350133180618286,0.04149678349494934,0.22662875056266785
0.0,1.0,0.07321014105527106,-3.057638168334961,0.6554737091064453,-0.0039019673131406307,0.07227369397878647,-1.2739652395248413,0.6075783371925354,-0.05405807867646217,0.2033924162387848,-1.550472378730774,-0.0028341670986264944,0.1907883584499359,50.0,16620.0,-13.49665641784668,-11.898669242858887,4.308324813842773,7.355770111083984,19967.645379781723,16620.0,831,831000,41.61732563827634,1.5088152885437012,0.037598464637994766,0.23573099076747894
0.0,1.0,0.07468166489048202,-3.0759027004241943,0.6484999060630798,-8.915920625440776e-05,0.06330163031816483,-1.2582287788391113,0.6171003580093384,-0.10346865653991699,0.16566169261932373,-1.550343632698059,-0.002874929690733552,0.1907813549041748,50.0,16640.0,-13.495558738708496,-12.171760559082031,4.644730567932129,7.3537278175354,19992.970888853073,16640.0,832,832000,41.61462569146615,1.5112295150756836,0.04245289787650108,0.19943076372146606
0.0,1.0,0.0761827663547807,-3.099020481109619,0.6328884363174438,0.020904231816530228,0.07630471885204315,-1.2814513444900513,0.6026449799537659,0.20620796084403992,0.2635030746459961,-1.5500662326812744,-0.0029185002204030752,0.19077377021312714,50.0,16660.0,-13.493324279785156,-11.753217697143555,4.749123573303223,7.351784706115723,20018.21339058876,16660.0,833,833000,41.61210512380798,1.5127778053283691,0.03985270857810974,0.2014482319355011
0.0,1.0,0.0761827663547807,-3.0916388034820557,0.6047687530517578,0.0009610724519006908,0.06408707052469254,-1.2656385898590088,0.6132841110229492,-0.056829940527677536,0.1874818056821823,-1.5498886108398438,-0.0029404584784060717,0.19075550138950348,50.0,16680.0,-13.491690635681152,-11.79682731628418,4.761489391326904,7.348971366882324,20043.337698936462,16680.0,834,834000,41.60983627214212,1.511152744293213,0.04128442704677582,0.16439667344093323
0.0,1.0,0.07927609216167789,-2.9652185440063477,0.5940308570861816,-0.01659025251865387,0.06675568222999573,-1.2602546215057373,0.583904504776001,-0.17950139939785004,0.2329442799091339,-1.5497368574142456,-0.00295020523481071,0.19070245325565338,50.0,16700.0,-13.488799095153809,-11.593317031860352,4.985144138336182,7.347041130065918,20068.875025510788,16700.0,835,835000,41.60671681589426,1.512803316116333,0.04269734397530556,0.17504148185253143
0.0,1.0,0.0761827663547807,-2.770190954208374,0.6323205232620239,-0.023863209411501884,0.0616784431040287,-1.262007236480713,0.6018263697624207,-0.1470157653093338,0.20637467503547668,-1.5497804880142212,-0.003018051851540804,0.1907481700181961,50.0,16720.0,-13.491117477416992,-12.570666313171387,5.32500696182251,7.345640182495117,20094.191613912582,16720.0,836,836000,41.60406231127905,1.5158722400665283,0.03729028254747391,0.28715604543685913
0.0,1.0,0.07321014105527106,-2.8674798011779785,0.597379207611084,-0.006268794648349285,0.0724266767501831,-1.2691490650177002,0.6124175190925598,-0.030989496037364006,0.14049175381660461,-1.5497138500213623,-0.0031001740135252476,0.1907532513141632,50.0,16740.0,-13.49112319946289,-12.753146171569824,5.290767192840576,7.343348026275635,20119.898292303085,16740.0,837,837000,41.600607907655096,1.505525827407837,0.038439419120550156,0.1715497225522995
0.0,1.0,0.07468166489048202,-3.0538432598114014,0.6118159890174866,0.024834774434566498,0.07487153261899948,-1.2527382373809814,0.6120791435241699,-0.08935811370611191,0.2469203621149063,-1.5496424436569214,-0.0031255153007805347,0.1907459944486618,50.0,16760.0,-13.490690231323242,-13.051870346069336,5.152798175811768,7.340696334838867,20145.483240365982,16760.0,838,838000,41.5974136733975,1.516245722770691,0.04263804852962494,0.23640108108520508
0.0,1.0,0.07321014105527106,-3.1333887577056885,0.579145610332489,-0.02085656300187111,0.06270455569028854,-1.2786768674850464,0.6068512797355652,-0.16204212605953217,0.1631200611591339,-1.5496879816055298,-0.003198441583663225,0.19072000682353973,50.0,16780.0,-13.490330696105957,-13.263479232788086,5.118609428405762,7.337707996368408,20170.98473072052,16780.0,839,839000,41.59439963891294,1.5076744556427002,0.039150387048721313,0.2720435559749603
0.0,1.0,0.07321014105527106,-3.0984039306640625,0.6286977529525757,-0.018491966649889946,0.06539486348628998,-1.2793798446655273,0.6077030897140503,-0.03564130514860153,0.29888081550598145,-1.549712896347046,-0.003215367440134287,0.1906856745481491,50.0,16800.0,-13.489245414733887,-13.563865661621094,5.139799118041992,7.335870742797852,20196.241586208344,16800.0,840,840000,41.5918970078879,1.5162231922149658,0.04429299756884575,0.20841145515441895
0.0,1.0,0.07468166489048202,-3.0714359283447266,0.5841113924980164,-0.006815989036113024,0.07161526381969452,-1.3045064210891724,0.5869543552398682,0.09859049320220947,0.28784289956092834,-1.5497750043869019,-0.003247856395319104,0.1907501220703125,50.0,16820.0,-13.492412567138672,-13.708922386169434,5.049437999725342,7.334132194519043,20221.535089969635,16820.0,841,841000,41.58932525439951,1.5029380321502686,0.04842432588338852,0.19582365453243256
0.0,1.0,0.07176761205300564,-3.039024829864502,0.615017831325531,-0.009707480669021606,0.06402081251144409,-1.2633754014968872,0.6006158590316772,-0.016844116151332855,0.24463698267936707,-1.5495442152023315,-0.0032620057463645935,0.19074147939682007,50.0,16840.0,-13.490859985351562,-13.446610450744629,5.1051716804504395,7.3320746421813965,20246.79351401329,16840.0,842,842000,41.5868319799494,1.504554033279419,0.04052198305726051,0.21219725906848907
0.0,1.0,0.07035350657092994,-3.0365564823150635,0.6042382717132568,0.018785152584314346,0.057202763855457306,-1.2505204677581787,0.6025753617286682,0.017285287380218506,0.1859830617904663,-1.549433708190918,-0.0032617123797535896,0.1907230168581009,50.0,16860.0,-13.489620208740234,-13.310443878173828,5.093737602233887,7.329412937164307,20272.286122083664,16860.0,843,843000,41.583864539168864,1.5104060173034668,0.04128115624189377,0.20584343373775482
0.0,1.0,0.07321014105527106,-3.059999465942383,0.6045849919319153,0.006383748259395361,0.06577006727457047,-1.2728277444839478,0.5970268249511719,-0.133553609251976,0.25980764627456665,-1.549202561378479,-0.0032848836854100227,0.19069507718086243,50.0,16880.0,-13.48727035522461,-12.973852157592773,5.217198848724365,7.327060222625732,20297.816775798798,16880.0,844,844000,41.580826614136456,1.5030697584152222,0.04306907579302788,0.24714548885822296
0.0,1.0,0.07468166489048202,-3.0168297290802,0.5941617488861084,0.017442861571907997,0.06646772474050522,-1.2992287874221802,0.5835464000701904,0.0014480475801974535,0.2506088614463806,-1.5491236448287964,-0.0033315198961645365,0.1907322108745575,50.0,16900.0,-13.488675117492676,-13.392851829528809,5.2909955978393555,7.325453758239746,20323.349605083466,16900.0,845,845000,41.57779187091486,1.5060747861862183,0.04519188776612282,0.15476210415363312
0.0,1.0,0.0761827663547807,-2.944613218307495,0.5591281056404114,0.0018760267412289977,0.05862186849117279,-1.2365970611572266,0.5865160822868347,0.007821733132004738,0.16700471937656403,-1.5491329431533813,-0.0032770594116300344,0.19073529541492462,50.0,16920.0,-13.488971710205078,-12.910231590270996,4.814842700958252,7.321926593780518,20348.77964735031,16920.0,846,846000,41.57497474843218,1.514466404914856,0.042705655097961426,0.1987503468990326
0.0,1.0,0.07321014105527106,-2.9806315898895264,0.5795528888702393,0.018537454307079315,0.058907411992549896,-1.3075333833694458,0.607932448387146,0.24074840545654297,0.18707193434238434,-1.5490894317626953,-0.0032272147946059704,0.19072017073631287,50.0,16940.0,-13.48856258392334,-13.101755142211914,4.65131139755249,7.319191932678223,20374.283002138138,16940.0,847,847000,41.57201506973832,1.5114980936050415,0.037473853677511215,0.2504040002822876
0.0,1.0,0.07176761205300564,-3.105670928955078,0.5998449921607971,0.01875891536474228,0.058152101933956146,-1.2935142517089844,0.6201521158218384,-0.16742190718650818,0.2274235635995865,-1.5490614175796509,-0.003196513280272484,0.19069230556488037,50.0,16960.0,-13.487366676330566,-13.107256889343262,4.601521015167236,7.316368579864502,20399.675810337067,16960.0,848,848000,41.5692880555629,1.5133363008499146,0.044216033071279526,0.18153567612171173
0.0,1.0,0.07035350657092994,-2.9694197177886963,0.6015975475311279,0.0004785422934219241,0.05578228086233139,-1.2997583150863647,0.5982281565666199,-0.08325392007827759,0.17023871839046478,-1.5488550662994385,-0.0031737221870571375,0.19063962996006012,50.0,16980.0,-13.484182357788086,-12.962907791137695,4.467178821563721,7.313601970672607,20425.367599487305,16980.0,849,849000,41.565959381867415,1.5345038175582886,0.03939551115036011,0.19578097760677338
0.0,1.0,0.07035350657092994,-3.1701457500457764,0.6116318106651306,-0.04008718580007553,0.06037941947579384,-1.2268626689910889,0.5963311791419983,-0.21051129698753357,0.19842617213726044,-1.5487356185913086,-0.0031803937163203955,0.19062449038028717,50.0,17000.0,-13.483049392700195,-12.532410621643066,3.865781784057617,7.310257911682129,20450.824104070663,17000.0,850,850000,41.563117245275734,1.5113673210144043,0.04282132536172867,0.2400079071521759
0.0,1.0,0.07321014105527106,-3.1222116947174072,0.6194719672203064,-0.041260190308094025,0.06333266198635101,-1.250223159790039,0.6033116579055786,-0.11803784966468811,0.22502648830413818,-1.548447608947754,-0.003195826429873705,0.1906057745218277,50.0,17020.0,-13.480506896972656,-12.048409461975098,4.355573654174805,7.308844089508057,20476.478800296783,17020.0,851,851000,41.55987991390715,1.490169644355774,0.0410066619515419,0.21643519401550293
0.0,1.0,0.0777140399585118,-3.214848518371582,0.6133174896240234,-0.011484559625387192,0.06475973129272461,-1.3125972747802734,0.6050739884376526,-0.1290215700864792,0.17191796004772186,-1.5483412742614746,-0.003222068538889289,0.1905735433101654,50.0,17040.0,-13.478726387023926,-11.812535285949707,4.149129867553711,7.305724620819092,20502.042230129242,17040.0,852,852000,41.55683567698071,1.5013786554336548,0.042305588722229004,0.18511106073856354
0.0,1.0,0.07321014105527106,-3.05145263671875,0.5653751492500305,-0.00892634503543377,0.07931395620107651,-1.3050408363342285,0.5954543948173523,0.10173474252223969,0.24752801656723022,-1.5481826066970825,-0.003252206603065133,0.19056716561317444,50.0,17060.0,-13.477931022644043,-11.877708435058594,4.19578742980957,7.302998065948486,20527.677488088608,17060.0,853,853000,41.553653621797295,1.4982562065124512,0.045190345495939255,0.17762631177902222
0.0,1.0,0.07321014105527106,-3.12328839302063,0.6231247186660767,-0.010208753868937492,0.06467296928167343,-1.2482646703720093,0.6251145005226135,-0.09302716702222824,0.24745245277881622,-1.5481808185577393,-0.003285396145656705,0.19054916501045227,50.0,17080.0,-13.477645874023438,-12.3676118850708,4.297635555267334,7.3000688552856445,20553.09593963623,17080.0,854,854000,41.55091780372991,1.4935851097106934,0.04190947487950325,0.3387962281703949
0.0,1.0,0.0761827663547807,-2.943211555480957,0.5814818739891052,-0.009499301202595234,0.05403584614396095,-1.2159303426742554,0.6200612187385559,0.008495310321450233,0.23914800584316254,-1.5479851961135864,-0.003322433913126588,0.19054244458675385,50.0,17100.0,-13.476737976074219,-12.403656959533691,4.790610313415527,7.298516273498535,20578.665311336517,17100.0,855,855000,41.54788403740604,1.480067491531372,0.039446063339710236,0.2895674407482147
0.0,1.0,0.0761827663547807,-2.9965600967407227,0.5720118880271912,-0.008358918130397797,0.06591171771287918,-1.2482025623321533,0.5956861972808838,0.02832801640033722,0.16355080902576447,-1.547782301902771,-0.00337116583250463,0.1905946582555771,50.0,17120.0,-13.477638244628906,-12.989279747009277,5.31351900100708,7.2988691329956055,20604.302681207657,17120.0,856,856000,41.54472069470823,1.5028194189071655,0.0400698222219944,0.23839335143566132
0.0,1.0,0.0761827663547807,-2.8950719833374023,0.5910831689834595,-0.004820566624403,0.0665670782327652,-1.3041430711746216,0.602352499961853,-0.014643133617937565,0.23426151275634766,-1.5477349758148193,-0.0033843726851046085,0.19059456884860992,50.0,17140.0,-13.477334022521973,-13.240036964416504,5.53138542175293,7.2966461181640625,20629.805547475815,17140.0,857,857000,41.54183605985851,1.4991847276687622,0.04493967071175575,0.29785454273223877
0.0,1.0,0.07468166489048202,-3.0392191410064697,0.5855870842933655,-0.010622533969581127,0.05543158948421478,-1.2947499752044678,0.5825188159942627,-0.030808784067630768,0.19607751071453094,-1.5474047660827637,-0.0034534032456576824,0.1905740201473236,50.0,17160.0,-13.474613189697266,-12.908568382263184,5.46928071975708,7.293776512145996,20655.185072422028,17160.0,858,858000,41.539206595905405,1.511346459388733,0.04243449121713638,0.19464290142059326
0.0,1.0,0.07468166489048202,-3.0539345741271973,0.6565330028533936,-0.010494467802345753,0.06520188599824905,-1.2665859460830688,0.6170402765274048,-0.04500503093004227,0.2057063728570938,-1.5473827123641968,-0.003502859501168132,0.19055762887001038,50.0,17180.0,-13.474112510681152,-12.870580673217773,5.362060546875,7.290425777435303,20680.487323999405,17180.0,859,859000,41.53673878870074,1.5067477226257324,0.04566999897360802,0.1795135736465454
0.0,1.0,0.07176761205300564,-3.09214448928833,0.6120367050170898,-0.01635589823126793,0.0629328116774559,-1.2905585765838623,0.620498538017273,-0.08606911450624466,0.2191111296415329,-1.5473289489746094,-0.003527722554281354,0.1905214786529541,50.0,17200.0,-13.47260570526123,-12.766035079956055,5.195063591003418,7.288241863250732,20705.878875732422,17200.0,860,860000,41.534097884052244,1.498225450515747,0.039757248014211655,0.21676601469516754
0.0,1.0,0.0761827663547807,-3.0716025829315186,0.6124251484870911,0.00608765659853816,0.06433334946632385,-1.2929145097732544,0.5928729772567749,-0.06629370152950287,0.20888623595237732,-1.5470545291900635,-0.0035971032921224833,0.19052022695541382,50.0,17220.0,-13.47118854522705,-12.366935729980469,4.279003143310547,7.285435676574707,20731.681092500687,17220.0,861,861000,41.53064076947678,1.4970617294311523,0.036185961216688156,0.16400329768657684
0.0,1.0,0.07321014105527106,-2.999112606048584,0.5983721017837524,-0.0068821352906525135,0.054288625717163086,-1.2601429224014282,0.588032603263855,-0.0006399902049452066,0.15880745649337769,-1.546901822090149,-0.0036484336014837027,0.19047823548316956,50.0,17240.0,-13.469021797180176,-12.044378280639648,3.8061962127685547,7.282039165496826,20757.179386377335,17240.0,862,862000,41.52780028319837,1.5129847526550293,0.04019268602132797,0.17132215201854706
