obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0,1.0,0.009333550263662541,286.2803955078125,166.68307495117188,0.27078256011009216,0.9344108700752258,306.1817626953125,169.92404174804688,0.3062001168727875,0.9203396439552307,337.20458984375,0.26227742433547974,0.9189796447753906,97.67076103444448,27029.0,477.8071594238281,495.3357849121094,141.99925231933594,222.7377471923828,9688.103832006454,27029.0,132,2640000,272.4991438756332,-415.5030212402344,298.0037536621094,0.24701204895973206
0.0,1.0,0.00896935834762211,287.35089111328125,165.16262817382812,0.2508278489112854,0.9430103302001953,305.55810546875,168.10458374023438,0.254181444644928,0.9415097236633301,337.84075927734375,0.26244544982910156,0.9189583659172058,97.90897044208046,27167.0,479.0566101074219,752.0087280273438,217.12159729003906,223.4577178955078,9766.469332695007,27167.0,133,2660000,272.36045180576906,-421.2850036621094,296.1055908203125,0.22614727914333344
0.0,1.0,0.008792626553888941,274.16741943359375,166.81300354003906,0.2782166004180908,0.932786762714386,293.3990478515625,170.43789672851562,0.29187262058258057,0.9253557324409485,338.3692626953125,0.2623554766178131,0.9190345406532288,98.10440385108174,27317.0,480.0744323730469,708.55419921875,268.10113525390625,223.95738220214844,9844.898618936539,27317.0,134,2680000,272.2222039793334,-419.109375,297.0822448730469,0.21679677069187164
0.0,1.0,0.00896935834762211,277.8384704589844,170.26153564453125,0.21546027064323425,0.9526277780532837,297.0160827636719,173.9396514892578,0.233393132686615,0.9494641423225403,339.05560302734375,0.262226402759552,0.9190770983695984,98.39282069970845,27440.0,481.5374755859375,791.2030639648438,277.1257019042969,225.47084045410156,9922.681828022003,27440.0,135,2700000,272.1038572833309,-417.1274719238281,312.6619873046875,0.1876932829618454
0.0,1.0,0.009333550263662541,284.3302917480469,170.84332275390625,0.3332059383392334,0.9188043475151062,303.09130859375,173.28314208984375,0.34138384461402893,0.9106929898262024,339.654052734375,0.26209086179733276,0.9191501140594482,98.63018566869742,27576.0,482.63995361328125,709.3088989257812,192.27468872070312,225.8150177001953,10001.79990363121,27576.0,136,2720000,271.9510514315017,-419.32366943359375,297.5296630859375,0.19376613199710846
0.0,1.0,0.008619377074687717,292.1952209472656,170.7335205078125,0.39874598383903503,0.890302300453186,310.51971435546875,174.23739624023438,0.3707917630672455,0.8990339040756226,340.2907409667969,0.2626356780529022,0.9190112948417664,98.90816547541694,27702.0,484.0106201171875,786.7273559570312,286.8648681640625,226.97323608398438,10080.145681619644,27702.0,137,2740000,271.8214683143097,-421.56964111328125,285.1256103515625,0.248988077044487
0.0,1.0,0.00896935834762211,282.089111328125,168.36761474609375,0.3047621548175812,0.9217439889907837,299.13330078125,170.906494140625,0.3193562626838684,0.9119056463241577,340.9118957519531,0.26305896043777466,0.9189152121543884,99.16624748490946,27832.0,485.2964782714844,732.7659301757812,311.39495849609375,228.14303588867188,10158.921432256699,27832.0,138,2760000,271.682384631544,-419.19610595703125,320.957275390625,0.22123806178569794
0.0,1.0,0.008792626553888941,299.7449035644531,165.90049743652344,0.3239196240901947,0.918134868144989,318.0547180175781,168.60400390625,0.33589544892311096,0.9139629006385803,341.49420166015625,0.26279279589653015,0.9190282821655273,99.42349785407725,27960.0,486.6058654785156,710.4229736328125,292.80389404296875,229.45196533203125,10237.220902204514,27960.0,139,2780000,271.55807484835526,-418.06719970703125,293.33709716796875,0.22605259716510773
0.0,1.0,0.008792626553888941,292.844482421875,168.73562622070312,0.30667224526405334,0.9247212409973145,311.12152099609375,170.27871704101562,0.26481279730796814,0.9378307461738586,341.85443115234375,0.26261910796165466,0.9191486835479736,99.51514074495309,28136.0,487.00152587890625,615.6306762695312,152.87449645996094,229.16465759277344,10316.39064335823,28136.0,140,2800000,271.41275440191487,-414.4847717285156,302.9477844238281,0.16282789409160614
0.0,1.0,0.00896935834762211,295.305908203125,167.75279235839844,0.46939048171043396,0.8517469763755798,316.11907958984375,170.5849151611328,0.48143118619918823,0.842592179775238,342.3460998535156,0.2622707486152649,0.9192987084388733,99.7334394341291,28275.0,488.1463623046875,723.2301025390625,366.5266418457031,230.49192810058594,10396.964237451553,28275.0,141,2820000,271.23301913859643,-419.5948791503906,296.9683837890625,0.1945929080247879
0.0,1.0,0.008449541294664952,298.8866271972656,173.79185485839844,0.32930299639701843,0.9142484068870544,318.3172302246094,176.75039672851562,0.3067004978656769,0.9242236614227295,342.8795166015625,0.2624300718307495,0.9192891716957092,99.8983396651189,28428.0,488.8592529296875,579.8700561523438,217.12962341308594,230.81219482421875,10481.935614585876,28428.0,142,2840000,270.9423244355812,-420.69598388671875,337.4278869628906,0.18705445528030396
0.0,1.0,0.008283051950460692,301.826416015625,170.7675018310547,0.3654632568359375,0.9056942462921143,321.63641357421875,172.97998046875,0.3454594016075134,0.9150887727737427,343.43634033203125,0.26291435956954956,0.9191949963569641,100.1146427696293,28567.0,489.9452819824219,705.347412109375,176.6940460205078,231.17958068847656,10565.425558567047,28567.0,143,2860000,270.6942549683623,-421.8740539550781,284.79583740234375,0.18240775167942047
0.0,1.0,0.008449541294664952,301.18377685546875,169.8004150390625,0.2464868575334549,0.9402172565460205,321.6053466796875,172.888671875,0.17627625167369843,0.9493772387504578,344.202392578125,0.26265934109687805,0.9193021655082703,100.33785102083479,28702.0,491.1337585449219,753.710205078125,252.0000762939453,231.88490295410156,10647.093128442764,28702.0,144,2880000,270.4963660274874,-427.9146423339844,345.3394775390625,0.22064325213432312
0.0,1.0,0.008449541294664952,289.5317077636719,169.7354278564453,0.26301366090774536,0.9317398071289062,310.0552978515625,172.45008850097656,0.24410785734653473,0.9385993480682373,344.90936279296875,0.2619253993034363,0.9195173978805542,100.5665684064505,28835.0,492.3146057128906,728.44482421875,272.4963073730469,232.74234008789062,10733.710363149643,28835.0,145,2900000,270.17684490128534,-427.08135986328125,312.5118713378906,0.16908171772956848
0.0,1.0,0.008619377074687717,304.80218505859375,167.83201599121094,0.3830558955669403,0.8910660743713379,327.09356689453125,170.6441650390625,0.4120466113090515,0.8799809813499451,345.46197509765625,0.26177796721458435,0.9196228981018066,100.74495393851568,28983.0,493.3063659667969,684.0347900390625,259.66351318359375,233.34634399414062,10820.164886713028,28983.0,146,2920000,269.866497467678,-428.5301818847656,344.1427307128906,0.21420679986476898
0.0,1.0,0.00896935834762211,299.25213623046875,173.7224578857422,0.3873315155506134,0.8908523917198181,318.82598876953125,176.71580505371094,0.356550008058548,0.9029413461685181,346.1258544921875,0.2616023123264313,0.9197018146514893,100.87907902412243,29143.0,493.9909973144531,582.8570556640625,234.32110595703125,233.6440887451172,10906.745769739151,29143.0,147,2940000,269.55794717036974,-433.1507568359375,365.78729248046875,0.2393396943807602
0.0,1.0,0.00795985011672278,299.92523193359375,173.50436401367188,0.3289021849632263,0.9135178327560425,321.3304138183594,177.222412109375,0.30365487933158875,0.9243832230567932,346.6268005371094,0.2618875503540039,0.9196569919586182,101.10021518598217,29277.0,495.0528259277344,764.5625610351562,266.16387939453125,234.33995056152344,10993.465958833694,29277.0,148,2960000,269.25084510054086,-431.22393798828125,332.3900146484375,0.2227269411087036
0.0,1.0,0.008449541294664952,294.4737548828125,173.1582489013672,0.2753457725048065,0.9344102144241333,314.3031311035156,176.08804321289062,0.2686515748500824,0.9309412240982056,347.21490478515625,0.261161744594574,0.9199137687683105,101.23957873280109,29435.0,495.8435974121094,674.0682983398438,384.55255126953125,235.4461669921875,11079.854156017303,29435.0,149,2980000,268.9566088179605,-435.73114013671875,348.0421142578125,0.21401390433311462
0.0,1.0,0.008792626553888941,304.50714111328125,175.23390197753906,0.4040642976760864,0.8898331522941589,324.2885437011719,177.92355346679688,0.3697744905948639,0.9062573909759521,347.6525573730469,0.26093989610671997,0.920046329498291,101.3279065054381,29606.0,496.4653015136719,595.59716796875,241.53005981445312,235.63735961914062,11165.774769306183,29606.0,150,3000000,268.678176121442,-434.71331787109375,347.74249267578125,0.22421135008335114
0.0,1.0,0.008619377074687717,304.8143310546875,176.8336181640625,0.29960837960243225,0.9280364513397217,325.96380615234375,180.272216796875,0.30239611864089966,0.9211705923080444,348.3118896484375,0.2607857882976532,0.9201140403747559,101.55668023001648,29737.0,497.63787841796875,743.4830322265625,374.4184265136719,236.91781616210938,11252.483572721481,29737.0,151,3020000,268.38519518670086,-434.243408203125,344.23504638671875,0.2027749866247177
0.0,1.0,0.008619377074687717,307.8404541015625,176.356689453125,0.30758312344551086,0.9243218302726746,327.67767333984375,180.28915405273438,0.2657046616077423,0.933430016040802,348.984130859375,0.2609216272830963,0.920114278793335,101.79338981348157,29863.0,498.75311279296875,736.2736206054688,323.3241271972656,238.26658630371094,11340.209163665771,29863.0,152,3040000,268.07265687305073,-442.9176025390625,330.6590881347656,0.186005100607872
0.0,1.0,0.008619377074687717,306.78546142578125,175.59542846679688,0.26870259642601013,0.9320299029350281,327.2588195800781,179.24746704101562,0.27077123522758484,0.9345288276672363,349.68170166015625,0.2613021433353424,0.9200118780136108,102.03468053888221,29988.0,500.0046081542969,781.2559204101562,321.5589904785156,239.53704833984375,11427.614616632462,29988.0,153,3060000,267.7724181865816,-442.2467041015625,334.35113525390625,0.18170234560966492
0.0,1.0,0.008792626553888941,298.1236267089844,177.36399841308594,0.2912304401397705,0.9208229780197144,319.03387451171875,180.7393341064453,0.274379163980484,0.9286015629768372,350.4974670410156,0.26066723465919495,0.9201912879943848,102.31982326168566,30101.0,501.5584716796875,874.2606811523438,402.609375,241.8623046875,11514.815430164337,30101.0,154,3080000,267.48149101301254,-441.890380859375,331.5792541503906,0.21453192830085754
0.0,1.0,0.008449541294664952,304.4014587402344,179.7274627685547,0.31439390778541565,0.9225487112998962,324.5953369140625,183.15074157714844,0.31879815459251404,0.9194901585578918,351.0820007324219,0.2610324025154114,0.9201205968856812,102.52556724217769,30234.0,502.56158447265625,712.328125,298.359130859375,242.5754852294922,11602.18926024437,30234.0,155,3100000,267.19095254051274,-444.2652587890625,338.5628662109375,0.1974472999572754
0.0,1.0,0.008792626553888941,308.81427001953125,179.03338623046875,0.30866238474845886,0.9228895306587219,330.02960205078125,180.6529083251953,0.32586869597435,0.9216581583023071,351.5970764160156,0.2610352039337158,0.9201801419258118,102.69677419354839,30380.0,503.318359375,735.9088134765625,280.2713623046875,242.9925994873047,11689.787017345428,30380.0,156,3120000,266.8996445675624,-445.2726135253906,314.61199951171875,0.21250560879707336
0.0,1.0,0.008619377074687717,309.4443359375,180.4470672607422,0.2816748321056366,0.9344116449356079,329.5231628417969,182.30824279785156,0.2634640336036682,0.9394809603691101,352.1749572753906,0.26110219955444336,0.9202094674110413,102.9497344088137,30498.0,504.5440368652344,799.7249755859375,302.7286376953125,244.05667114257812,11777.07299876213,30498.0,157,3140000,266.61972803684245,-440.3296203613281,410.71893310546875,0.19250859320163727
0.0,1.0,0.00896935834762211,310.6307373046875,179.10121154785156,0.31945285201072693,0.9169329404830933,332.3673095703125,180.92579650878906,0.3090880215167999,0.9212121963500977,352.75390625,0.26122525334358215,0.9202250838279724,103.19188818496505,30622.0,505.6345520019531,760.18408203125,390.9091796875,245.2922821044922,11864.250743865967,30622.0,158,3160000,266.34636002056664,-443.6208190917969,323.34906005859375,0.1863517016172409
0.0,1.0,0.009149642450409314,320.2071533203125,182.2664031982422,0.2761179506778717,0.9319089651107788,342.0396728515625,184.19142150878906,0.2889057695865631,0.9323428273200989,353.32464599609375,0.26108866930007935,0.9202572703361511,103.41326829268293,30750.0,506.76654052734375,814.9129028320312,292.1259765625,246.1674346923828,11951.817502498627,30750.0,159,3180000,266.0683196790107,-446.435302734375,330.7661437988281,0.2001943588256836
0.0,1.0,0.008449541294664952,309.5856018066406,179.35096740722656,0.3847629129886627,0.8980571627616882,331.424560546875,180.52732849121094,0.3535923957824707,0.9106249213218689,353.92529296875,0.2609512507915497,0.9203192591667175,103.64655200336864,30873.0,507.87908935546875,781.1640014648438,303.593017578125,247.13031005859375,12039.358702421188,30873.0,160,3200000,265.79488817427296,-454.019287109375,322.6094665527344,0.20094047486782074
0.0,1.0,0.008792626553888941,312.76385498046875,181.52914428710938,0.11935374140739441,0.9635573625564575,334.944091796875,182.596435546875,0.14219367504119873,0.962125301361084,354.2171936035156,0.26044273376464844,0.9205052256584167,103.75211857580152,31035.0,508.3399963378906,524.0067138671875,181.5181884765625,247.09483337402344,12127.012261152267,31035.0,161,3220000,265.5229442057187,-452.322509765625,380.3081970214844,0.22929202020168304
0.0,1.0,0.008619377074687717,310.8223571777344,181.11541748046875,0.21672530472278595,0.9538882970809937,332.3656311035156,182.4065399169922,0.2343134731054306,0.9491248726844788,354.7221984863281,0.25971293449401855,0.920744001865387,103.90728030788968,31180.0,509.0837707519531,771.71044921875,353.44927978515625,247.8369903564453,12214.465732812881,31180.0,162,3240000,265.25924840871915,-446.268310546875,359.6798095703125,0.18789948523044586
0.0,1.0,0.008283051950460692,316.51239013671875,183.2549285888672,0.21761487424373627,0.9527058601379395,338.11309814453125,184.16502380371094,0.21991640329360962,0.9400985836982727,355.3179931640625,0.25918617844581604,0.9209076762199402,104.01365579733265,31342.0,509.7240905761719,529.7775268554688,290.5346374511719,248.50965881347656,12305.856215953827,31342.0,163,3260000,264.9145205982173,-451.53533935546875,382.87091064453125,0.22109510004520416
0.0,1.0,0.008619377074687717,311.820068359375,185.17694091796875,0.3093212842941284,0.9220288395881653,334.2198181152344,186.8207550048828,0.2623203992843628,0.9266282320022583,355.9774169921875,0.2593676745891571,0.920879065990448,104.25154953752265,31461.0,510.9501953125,850.84423828125,308.3283996582031,249.6019287109375,12389.963093042374,31461.0,164,3280000,264.730409232768,-452.96136474609375,335.3109436035156,0.23223184049129486
0.0,1.0,0.008619377074687717,310.190673828125,193.7897491455078,0.22318385541439056,0.9444815516471863,331.46923828125,195.4261016845703,0.2683895230293274,0.931443452835083,356.6893310546875,0.2590564787387848,0.9209901690483093,104.46748765353932,31588.0,512.0214233398438,745.8338012695312,366.72943115234375,250.7415313720703,12474.384502887726,31588.0,165,3300000,264.5421102128185,-448.514404296875,346.2477722167969,0.19311396777629852
0.0,1.0,0.008619377074687717,321.10760498046875,193.80233764648438,0.20058713853359222,0.9511874318122864,342.099609375,195.22325134277344,0.21329902112483978,0.9494690299034119,357.2861022949219,0.25883471965789795,0.9210535883903503,104.66532156368221,31720.0,513.0538940429688,786.478271484375,335.22589111328125,251.73960876464844,12557.749279737473,31720.0,166,3320000,264.3785861656737,-458.3987121582031,364.695556640625,0.19318479299545288
0.0,1.0,0.008619377074687717,323.7674560546875,194.18154907226562,0.2616274654865265,0.9427232146263123,345.15997314453125,196.52951049804688,0.2875870168209076,0.9347611665725708,357.9197692871094,0.258506178855896,0.9211475253105164,104.86646362523156,31849.0,514.090087890625,732.9910888671875,314.3416748046875,253.00550842285156,12641.234401226044,31849.0,167,3340000,264.21470356376443,-462.7060241699219,343.0299072265625,0.20726411044597626
0.0,1.0,0.008792626553888941,322.4713134765625,191.30227661132812,0.22782494127750397,0.947106122970581,344.0660095214844,192.5920867919922,0.20420682430267334,0.9496983289718628,358.3417053222656,0.2585985064506531,0.9211385250091553,104.99990625,32000.0,514.6466674804688,635.48779296875,208.3622283935547,253.0059051513672,12725.520443439484,32000.0,168,3360000,264.0363523782019,-464.9135437011719,356.2230224609375,0.19869230687618256
0.0,1.0,0.009149642450409314,323.85369873046875,191.7445068359375,0.2636377811431885,0.9363586902618408,345.78302001953125,193.25584411621094,0.2375544160604477,0.938999354839325,358.9207763671875,0.2583431899547577,0.9212397933006287,105.15901807659998,32141.0,515.5340576171875,674.696533203125,260.5077209472656,253.50350952148438,12809.135031700134,32141.0,169,3380000,263.87417976585874,-457.7946472167969,469.2086181640625,0.2519758641719818
0.0,1.0,0.00896935834762211,319.96405029296875,194.31103515625,0.32292914390563965,0.9171346426010132,342.73687744140625,195.47055053710938,0.35993319749832153,0.9015111923217773,359.54656982421875,0.25822508335113525,0.9212949275970459,105.31903227804969,32282.0,516.4727172851562,712.5416259765625,282.74420166015625,254.16030883789062,12893.150477409363,32282.0,170,3400000,263.7059115968036,-463.9815368652344,383.1431579589844,0.23306481540203094
0.0,1.0,0.008619377074687717,319.8819885253906,194.7610626220703,0.20214614272117615,0.9499645233154297,342.12017822265625,196.0285186767578,0.22444434463977814,0.9441402554512024,360.0965881347656,0.2580927014350891,0.9213361144065857,105.52442222839335,32409.0,517.4788818359375,744.8072509765625,403.97406005859375,255.3155059814453,12976.868897914886,32409.0,171,3420000,263.5458543123236,-464.5718688964844,464.2116394042969,0.23500867187976837
0.0,1.0,0.008283051950460692,326.4664611816406,197.96498107910156,0.24934549629688263,0.9349531531333923,347.78167724609375,198.25885009765625,0.2440580129623413,0.9363166689872742,360.54754638671875,0.25763818621635437,0.9214818477630615,105.69302854333733,32547.0,518.2691040039062,658.3593139648438,261.435546875,255.87322998046875,13060.684221982956,32547.0,172,3440000,263.38589476116414,-464.930419921875,390.73687744140625,0.18565212190151215
0.0,1.0,0.008119843104068908,325.8775939941406,195.76510620117188,0.2332129180431366,0.936068594455719,346.16729736328125,196.42178344726562,0.2810854911804199,0.9265331029891968,361.2053527832031,0.25726279616355896,0.921600341796875,105.89297300605986,32674.0,519.3075561523438,754.1026611328125,352.4446716308594,256.98760986328125,13144.845193862915,32674.0,173,3460000,263.22105349824966,-461.6341857910156,380.4549255371094,0.2333299219608307
0.0,1.0,0.00795985011672278,331.67138671875,196.37332153320312,0.38561663031578064,0.8881592750549316,351.9671936035156,197.7420196533203,0.3749491274356842,0.8955360651016235,361.688720703125,0.2574635446071625,0.9215551018714905,106.08725077739162,32802.0,520.2315063476562,720.5298461914062,365.0570068359375,257.9615173339844,13229.391102313995,32802.0,174,3480000,263.05065539949925,-464.4214172363281,413.6470947265625,0.19075822830200195
0.0,1.0,0.00795985011672278,328.79193115234375,193.94227600097656,0.24452689290046692,0.9401601552963257,350.2421875,195.31240844726562,0.24082119762897491,0.9381217956542969,362.2232360839844,0.2572651505470276,0.9216117262840271,106.21577493854511,32951.0,520.9781494140625,695.517578125,352.057861328125,258.6446228027344,13313.17224407196,32951.0,175,3500000,262.8975225313762,-467.43780517578125,463.89801025390625,0.17816124856472015
0.0,1.0,0.008283051950460692,336.9647216796875,196.84402465820312,0.2586536407470703,0.9383946061134338,359.17974853515625,198.83895874023438,0.2767593264579773,0.9350578188896179,362.844970703125,0.2569539248943329,0.9216898083686829,106.28238420194457,33118.0,521.3768920898438,549.0780029296875,246.63743591308594,258.8298034667969,13397.26871085167,33118.0,176,3520000,262.7401208388715,-472.95001220703125,382.5933837890625,0.19382038712501526
0.0,1.0,0.008283051950460692,333.37823486328125,198.01602172851562,0.19130542874336243,0.9466309547424316,354.4415283203125,198.57383728027344,0.1822780817747116,0.948049008846283,363.44775390625,0.2567877173423767,0.9217134714126587,106.4286530366807,33260.0,522.09716796875,728.4891357421875,383.3160095214844,259.4828186035156,13481.440742969513,33260.0,177,3540000,262.5832110596998,-471.4792175292969,410.12579345703125,0.22779805958271027
0.0,1.0,0.008283051950460692,340.00439453125,199.8782501220703,0.26546645164489746,0.9281983375549316,361.24542236328125,199.82470703125,0.26778319478034973,0.931459367275238,363.8896179199219,0.25651732087135315,0.9217856526374817,106.50426327599102,33425.0,522.4273681640625,658.6044311523438,326.5793762207031,259.80841064453125,13565.349499702454,33425.0,178,3560000,262.43334166053637,-476.24432373046875,401.28936767578125,0.1844988763332367
0.0,1.0,0.008449541294664952,330.25714111328125,198.34312438964844,0.10441605001688004,0.964733362197876,353.40692138671875,196.77523803710938,0.09297269582748413,0.9675756096839905,364.551513671875,0.2560783624649048,0.921916663646698,106.69162220963848,33553.0,523.4239501953125,784.7745971679688,316.3443908691406,260.5220947265625,13649.304508924484,33553.0,179,3580000,262.28442611557585,-468.7724609375,391.232666015625,0.1832372397184372
0.0,1.0,0.008119843104068908,320.85174560546875,202.6810302734375,0.25168123841285706,0.9354959726333618,343.4027404785156,203.69102478027344,0.24034929275512695,0.940017819404602,365.2984313964844,0.25501906871795654,0.9222062826156616,106.89242235287131,33678.0,524.4900512695312,845.0385131835938,410.8089904785156,261.7117919921875,13733.886608839035,33678.0,180,3600000,262.12536207216573,-475.2349548339844,374.62109375,0.21543185412883759
0.0,1.0,0.008119843104068908,322.9947814941406,200.87814331054688,0.31681036949157715,0.9215152263641357,345.3468322753906,202.14767456054688,0.3367818295955658,0.9203084707260132,365.87255859375,0.25518080592155457,0.9221786856651306,107.00212822559192,33831.0,525.1116333007812,635.0134887695312,214.33506774902344,261.80615234375,13817.861937761307,33831.0,181,3620000,261.9797488428584,-474.55792236328125,442.67755126953125,0.18595406413078308
0.0,1.0,0.00795985011672278,327.9192810058594,199.34405517578125,0.3072388172149658,0.9176819324493408,350.3897705078125,199.29649353027344,0.2873200476169586,0.9252438545227051,366.3782958984375,0.2546239495277405,0.922330379486084,107.05655882352941,34000.0,525.481201171875,643.2159423828125,268.1174011230469,261.92633056640625,13901.21588087082,34000.0,182,3640000,261.8475988858593,-477.046142578125,513.389404296875,0.18513619899749756
0.0,1.0,0.007649259507199841,336.3669738769531,198.5095977783203,0.21190744638442993,0.9439805746078491,358.5869140625,199.05982971191406,0.20461037755012512,0.9519491195678711,366.95635986328125,0.254839688539505,0.9222546815872192,107.15716586151369,34155.0,525.98388671875,656.9252319335938,278.4407043457031,262.1001281738281,13984.639333724976,34155.0,183,3660000,261.7157234204563,-472.6312255859375,469.6705017089844,0.1824216991662979
0.0,1.0,0.008283051950460692,330.33953857421875,202.53749084472656,0.22836655378341675,0.94465172290802,352.6158142089844,201.78652954101562,0.22625018656253815,0.94646817445755,367.5081787109375,0.25457918643951416,0.9223335385322571,107.30430979180032,34294.0,526.7260131835938,727.087646484375,339.9708251953125,262.6423645019531,14069.19128870964,34294.0,184,3680000,261.56443000054713,-476.8960266113281,413.0126037597656,0.17124664783477783
0.0,1.0,0.008119843104068908,329.76043701171875,204.82138061523438,0.22872431576251984,0.9442830681800842,351.702880859375,204.27854919433594,0.21307769417762756,0.9462616443634033,368.1321716308594,0.25420334935188293,0.9224520921707153,107.42867512557707,34441.0,527.37109375,708.0233764648438,327.97076416015625,263.23297119140625,14153.444938898087,34441.0,185,3700000,261.42045388760755,-466.3549499511719,355.9639587402344,0.19858476519584656
0.0,1.0,0.007803009623294559,319.79248046875,207.02041625976562,0.09349960088729858,0.9707099199295044,342.4727783203125,208.19662475585938,0.11253941804170609,0.9642874598503113,368.8452453613281,0.2541144788265228,0.9224728941917419,107.6213800086793,34565.0,528.3241577148438,808.7860107421875,431.0931091308594,264.4461669921875,14238.029930591583,34565.0,186,3720000,261.2721014167327,-473.7917175292969,546.9963989257812,0.20354820787906647
